3.32004 -0.984177
3.32066 -0.984066
3.32129 -0.983954
3.32192 -0.983841
3.32255 -0.983729
3.32318 -0.983616
3.32381 -0.983502
3.32443 -0.983388
3.32506 -0.983274
3.32569 -0.983159
3.32632 -0.983044
3.32695 -0.982929
3.32757 -0.982813
3.3282 -0.982697
3.32883 -0.98258
3.32946 -0.982463
3.33009 -0.982346
3.33072 -0.982228
3.33134 -0.98211
3.33197 -0.981992
3.3326 -0.981873
3.33323 -0.981754
3.33386 -0.981634
3.33449 -0.981514
3.33511 -0.981393
3.33574 -0.981273
3.33637 -0.981151
3.337 -0.98103
3.33763 -0.980908
3.33826 -0.980785
3.33888 -0.980663
3.33951 -0.980539
3.34014 -0.980416
3.34077 -0.980292
3.3414 -0.980168
3.34203 -0.980043
3.34265 -0.979918
3.34328 -0.979792
3.34391 -0.979666
3.34454 -0.97954
3.34517 -0.979414
3.3458 -0.979287
3.34642 -0.979159
3.34705 -0.979031
3.34768 -0.978903
3.34831 -0.978775
3.34894 -0.978646
3.34957 -0.978516
3.35019 -0.978386
3.35082 -0.978256
3.35145 -0.978126
3.35208 -0.977995
3.35271 -0.977864
3.35334 -0.977732
3.35396 -0.9776
3.35459 -0.977468
3.35522 -0.977335
3.35585 -0.977202
3.35648 -0.977068
3.35711 -0.976934
3.35773 -0.9768
3.35836 -0.976665
3.35899 -0.97653
3.35962 -0.976394
3.36025 -0.976258
3.36088 -0.976122
3.3615 -0.975985
3.36213 -0.975848
3.36276 -0.975711
3.36339 -0.975573
3.36402 -0.975435
3.36465 -0.975296
3.36527 -0.975157
3.3659 -0.975018
3.36653 -0.974878
3.36716 -0.974738
3.36779 -0.974597
3.36842 -0.974456
3.36904 -0.974315
3.36967 -0.974173
3.3703 -0.974031
3.37093 -0.973889
3.37156 -0.973746
3.37219 -0.973603
3.37281 -0.973459
3.37344 -0.973315
3.37407 -0.973171
3.3747 -0.973026
3.37533 -0.972881
3.37596 -0.972735
3.37658 -0.97259
3.37721 -0.972443
3.37784 -0.972297
3.37847 -0.97215
3.3791 -0.972002
3.37973 -0.971854
3.38035 -0.971706
3.38098 -0.971557
3.38161 -0.971408
3.38224 -0.971259
3.38287 -0.971109
3.3835 -0.970959
3.38412 -0.970809
3.38475 -0.970658
3.38538 -0.970507
3.38601 -0.970355
3.38664 -0.970203
3.38727 -0.97005
3.38789 -0.969898
3.38852 -0.969744
3.38915 -0.969591
3.38978 -0.969437
3.39041 -0.969282
3.39104 -0.969128
3.39166 -0.968973
3.39229 -0.968817
3.39292 -0.968661
3.39355 -0.968505
3.39418 -0.968348
3.39481 -0.968191
3.39543 -0.968034
3.39606 -0.967876
3.39669 -0.967718
3.39732 -0.967559
3.39795 -0.967401
3.39857 -0.967241
3.3992 -0.967082
3.39983 -0.966921
3.40046 -0.966761
3.40109 -0.9666
3.40172 -0.966439
3.40234 -0.966277
3.40297 -0.966115
3.4036 -0.965953
3.40423 -0.96579
3.40486 -0.965627
3.40549 -0.965464
3.40611 -0.9653
3.40674 -0.965135
3.40737 -0.964971
3.408 -0.964806
3.40863 -0.96464
3.40926 -0.964475
3.40988 -0.964308
3.41051 -0.964142
3.41114 -0.963975
3.41177 -0.963808
3.4124 -0.96364
3.41303 -0.963472
3.41365 -0.963303
3.41428 -0.963134
3.41491 -0.962965
3.41554 -0.962796
3.41617 -0.962626
3.4168 -0.962455
3.41742 -0.962285
3.41805 -0.962113
3.41868 -0.961942
3.41931 -0.96177
3.41994 -0.961598
3.42057 -0.961425
3.42119 -0.961252
3.42182 -0.961079
3.42245 -0.960905
3.42308 -0.960731
3.42371 -0.960556
3.42434 -0.960381
3.42496 -0.960206
3.42559 -0.96003
3.42622 -0.959854
3.42685 -0.959678
3.42748 -0.959501
3.42811 -0.959324
3.42873 -0.959146
3.42936 -0.958968
3.42999 -0.95879
3.43062 -0.958611
3.43125 -0.958432
3.43188 -0.958253
3.4325 -0.958073
3.43313 -0.957893
3.43376 -0.957712
3.43439 -0.957531
3.43502 -0.95735
3.43565 -0.957168
3.43627 -0.956986
3.4369 -0.956803
3.43753 -0.956621
3.43816 -0.956437
3.43879 -0.956254
3.43942 -0.95607
3.44004 -0.955885
3.44067 -0.955701
3.4413 -0.955515
3.44193 -0.95533
3.44256 -0.955144
3.44319 -0.954958
3.44381 -0.954771
3.44444 -0.954584
3.44507 -0.954397
3.4457 -0.954209
3.44633 -0.954021
3.44696 -0.953832
3.44758 -0.953643
3.44821 -0.953454
3.44884 -0.953265
3.44947 -0.953075
3.4501 -0.952884
3.45073 -0.952693
3.45135 -0.952502
3.45198 -0.952311
3.45261 -0.952119
3.45324 -0.951926
3.45387 -0.951734
3.4545 -0.951541
3.45512 -0.951347
3.45575 -0.951154
3.45638 -0.950959
3.45701 -0.950765
3.45764 -0.95057
3.45827 -0.950375
3.45889 -0.950179
3.45952 -0.949983
3.46015 -0.949787
3.46078 -0.94959
3.46141 -0.949393
3.46204 -0.949195
3.46266 -0.948997
3.46329 -0.948799
3.46392 -0.9486
3.46455 -0.948401
3.46518 -0.948202
3.46581 -0.948002
3.46643 -0.947802
3.46706 -0.947601
3.46769 -0.9474
3.46832 -0.947199
3.46895 -0.946997
3.46957 -0.946795
3.4702 -0.946593
3.47083 -0.94639
3.47146 -0.946187
3.47209 -0.945984
3.47272 -0.94578
3.47334 -0.945575
3.47397 -0.945371
3.4746 -0.945166
3.47523 -0.94496
3.47586 -0.944755
3.47649 -0.944548
3.47711 -0.944342
3.47774 -0.944135
3.47837 -0.943928
3.479 -0.94372
3.47963 -0.943512
3.48026 -0.943304
3.48088 -0.943095
3.48151 -0.942886
3.48214 -0.942676
3.48277 -0.942467
3.4834 -0.942256
3.48403 -0.942046
3.48465 -0.941835
3.48528 -0.941623
3.48591 -0.941412
3.48654 -0.9412
3.48717 -0.940987
3.4878 -0.940774
3.48842 -0.940561
3.48905 -0.940348
3.48968 -0.940134
3.49031 -0.939919
3.49094 -0.939705
3.49157 -0.93949
3.49219 -0.939274
3.49282 -0.939058
3.49345 -0.938842
3.49408 -0.938626
3.49471 -0.938409
3.49534 -0.938191
3.49596 -0.937974
3.49659 -0.937756
3.49722 -0.937537
3.49785 -0.937319
3.49848 -0.937099
3.49911 -0.93688
3.49973 -0.93666
3.50036 -0.93644
3.50099 -0.936219
3.50162 -0.935998
3.50225 -0.935777
3.50288 -0.935555
3.5035 -0.935333
3.50413 -0.93511
3.50476 -0.934888
3.50539 -0.934664
3.50602 -0.934441
3.50665 -0.934217
3.50727 -0.933993
3.5079 -0.933768
3.50853 -0.933543
3.50916 -0.933318
3.50979 -0.933092
3.51042 -0.932866
3.51104 -0.932639
3.51167 -0.932412
3.5123 -0.932185
3.51293 -0.931957
3.51356 -0.931729
3.51419 -0.931501
3.51481 -0.931272
3.51544 -0.931043
3.51607 -0.930814
3.5167 -0.930584
3.51733 -0.930354
3.51796 -0.930123
3.51858 -0.929892
3.51921 -0.929661
3.51984 -0.929429
3.52047 -0.929197
3.5211 -0.928965
3.52173 -0.928732
3.52235 -0.928499
3.52298 -0.928265
3.52361 -0.928031
3.52424 -0.927797
3.52487 -0.927563
3.5255 -0.927328
3.52612 -0.927092
3.52675 -0.926857
3.52738 -0.926621
3.52801 -0.926384
3.52864 -0.926147
3.52927 -0.92591
3.52989 -0.925673
3.53052 -0.925435
3.53115 -0.925196
3.53178 -0.924958
3.53241 -0.924719
3.53304 -0.92448
3.53366 -0.92424
3.53429 -0.924
3.53492 -0.923759
3.53555 -0.923518
3.53618 -0.923277
3.53681 -0.923036
3.53743 -0.922794
3.53806 -0.922552
3.53869 -0.922309
3.53932 -0.922066
3.53995 -0.921823
3.54057 -0.921579
3.5412 -0.921335
3.54183 -0.92109
3.54246 -0.920846
3.54309 -0.9206
3.54372 -0.920355
3.54434 -0.920109
3.54497 -0.919863
3.5456 -0.919616
3.54623 -0.919369
3.54686 -0.919122
3.54749 -0.918874
3.54811 -0.918626
3.54874 -0.918377
3.54937 -0.918129
3.55 -0.917879
3.55063 -0.91763
3.55126 -0.91738
3.55188 -0.91713
3.55251 -0.916879
3.55314 -0.916628
3.55377 -0.916377
3.5544 -0.916125
3.55503 -0.915873
3.55565 -0.915621
3.55628 -0.915368
3.55691 -0.915115
3.55754 -0.914861
3.55817 -0.914607
3.5588 -0.914353
3.55942 -0.914098
3.56005 -0.913843
3.56068 -0.913588
3.56131 -0.913332
3.56194 -0.913076
3.56257 -0.91282
3.56319 -0.912563
3.56382 -0.912306
3.56445 -0.912049
3.56508 -0.911791
3.56571 -0.911533
3.56634 -0.911274
3.56696 -0.911015
3.56759 -0.910756
3.56822 -0.910496
3.56885 -0.910236
3.56948 -0.909976
3.57011 -0.909715
3.57073 -0.909454
3.57136 -0.909193
3.57199 -0.908931
3.57262 -0.908669
3.57325 -0.908406
3.57388 -0.908143
3.5745 -0.90788
3.57513 -0.907616
3.57576 -0.907352
3.57639 -0.907088
3.57702 -0.906823
3.57765 -0.906558
3.57827 -0.906293
3.5789 -0.906027
3.57953 -0.905761
3.58016 -0.905495
3.58079 -0.905228
3.58142 -0.904961
3.58204 -0.904693
3.58267 -0.904425
3.5833 -0.904157
3.58393 -0.903889
3.58456 -0.90362
3.58519 -0.90335
3.58581 -0.903081
3.58644 -0.902811
3.58707 -0.90254
3.5877 -0.902269
3.58833 -0.901998
3.58896 -0.901727
3.58958 -0.901455
3.59021 -0.901183
3.59084 -0.90091
3.59147 -0.900638
3.5921 -0.900364
3.59273 -0.900091
3.59335 -0.899817
3.59398 -0.899543
3.59461 -0.899268
3.59524 -0.898993
3.59587 -0.898718
3.5965 -0.898442
3.59712 -0.898166
3.59775 -0.897889
3.59838 -0.897613
3.59901 -0.897335
3.59964 -0.897058
3.60027 -0.89678
3.60089 -0.896502
3.60152 -0.896223
3.60215 -0.895944
3.60278 -0.895665
3.60341 -0.895386
3.60404 -0.895106
3.60466 -0.894825
3.60529 -0.894545
3.60592 -0.894264
3.60655 -0.893982
3.60718 -0.893701
3.60781 -0.893418
3.60843 -0.893136
3.60906 -0.892853
3.60969 -0.89257
3.61032 -0.892287
3.61095 -0.892003
3.61157 -0.891719
3.6122 -0.891434
3.61283 -0.891149
3.61346 -0.890864
3.61409 -0.890578
3.61472 -0.890292
3.61534 -0.890006
3.61597 -0.889719
3.6166 -0.889432
3.61723 -0.889145
3.61786 -0.888857
3.61849 -0.888569
3.61911 -0.888281
3.61974 -0.887992
3.62037 -0.887703
3.621 -0.887413
3.62163 -0.887124
3.62226 -0.886833
3.62288 -0.886543
3.62351 -0.886252
3.62414 -0.885961
3.62477 -0.885669
3.6254 -0.885377
3.62603 -0.885085
3.62665 -0.884793
3.62728 -0.8845
3.62791 -0.884206
3.62854 -0.883913
3.62917 -0.883619
3.6298 -0.883324
3.63042 -0.88303
3.63105 -0.882734
3.63168 -0.882439
3.63231 -0.882143
3.63294 -0.881847
3.63357 -0.881551
3.63419 -0.881254
3.63482 -0.880957
3.63545 -0.880659
3.63608 -0.880362
3.63671 -0.880063
3.63734 -0.879765
3.63796 -0.879466
3.63859 -0.879167
3.63922 -0.878867
3.63985 -0.878567
3.64048 -0.878267
3.64111 -0.877966
3.64173 -0.877665
3.64236 -0.877364
3.64299 -0.877062
3.64362 -0.87676
3.64425 -0.876458
3.64488 -0.876155
3.6455 -0.875852
3.64613 -0.875549
3.64676 -0.875245
3.64739 -0.874941
3.64802 -0.874637
3.64865 -0.874332
3.64927 -0.874027
3.6499 -0.873721
3.65053 -0.873415
3.65116 -0.873109
3.65179 -0.872803
3.65242 -0.872496
3.65304 -0.872189
3.65367 -0.871881
3.6543 -0.871573
3.65493 -0.871265
3.65556 -0.870957
3.65619 -0.870648
3.65681 -0.870339
3.65744 -0.870029
3.65807 -0.869719
3.6587 -0.869409
3.65933 -0.869098
3.65996 -0.868787
3.66058 -0.868476
3.66121 -0.868164
3.66184 -0.867852
3.66247 -0.86754
3.6631 -0.867227
3.66373 -0.866914
3.66435 -0.866601
3.66498 -0.866287
3.66561 -0.865973
3.66624 -0.865659
3.66687 -0.865344
3.6675 -0.865029
3.66812 -0.864713
3.66875 -0.864398
3.66938 -0.864082
3.67001 -0.863765
3.67064 -0.863448
3.67127 -0.863131
3.67189 -0.862814
3.67252 -0.862496
3.67315 -0.862178
3.67378 -0.861859
3.67441 -0.861541
3.67504 -0.861221
3.67566 -0.860902
3.67629 -0.860582
3.67692 -0.860262
3.67755 -0.859941
3.67818 -0.859621
3.6788 -0.859299
3.67943 -0.858978
3.68006 -0.858656
3.68069 -0.858334
3.68132 -0.858011
3.68195 -0.857688
3.68257 -0.857365
3.6832 -0.857041
3.68383 -0.856718
3.68446 -0.856393
3.68509 -0.856069
3.68572 -0.855744
3.68634 -0.855419
3.68697 -0.855093
3.6876 -0.854767
3.68823 -0.854441
3.68886 -0.854114
3.68949 -0.853787
3.69011 -0.85346
3.69074 -0.853132
3.69137 -0.852804
3.692 -0.852476
3.69263 -0.852147
3.69326 -0.851818
3.69388 -0.851489
3.69451 -0.851159
3.69514 -0.850829
3.69577 -0.850499
3.6964 -0.850168
3.69703 -0.849838
3.69765 -0.849506
3.69828 -0.849175
3.69891 -0.848843
3.69954 -0.84851
3.70017 -0.848178
3.7008 -0.847845
3.70142 -0.847511
3.70205 -0.847178
3.70268 -0.846844
3.70331 -0.846509
3.70394 -0.846175
3.70457 -0.84584
3.70519 -0.845504
3.70582 -0.845169
3.70645 -0.844833
3.70708 -0.844496
3.70771 -0.84416
3.70834 -0.843823
3.70896 -0.843485
3.70959 -0.843148
3.71022 -0.84281
3.71085 -0.842471
3.71148 -0.842133
3.71211 -0.841794
3.71273 -0.841454
3.71336 -0.841115
3.71399 -0.840775
3.71462 -0.840434
3.71525 -0.840094
3.71588 -0.839753
3.7165 -0.839411
3.71713 -0.83907
3.71776 -0.838728
3.71839 -0.838385
3.71902 -0.838043
3.71965 -0.8377
3.72027 -0.837356
3.7209 -0.837013
3.72153 -0.836669
3.72216 -0.836324
3.72279 -0.83598
3.72342 -0.835635
3.72404 -0.83529
3.72467 -0.834944
3.7253 -0.834598
3.72593 -0.834252
3.72656 -0.833905
3.72719 -0.833558
3.72781 -0.833211
3.72844 -0.832863
3.72907 -0.832515
3.7297 -0.832167
3.73033 -0.831819
3.73096 -0.83147
3.73158 -0.83112
3.73221 -0.830771
3.73284 -0.830421
3.73347 -0.830071
3.7341 -0.82972
3.73473 -0.829369
3.73535 -0.829018
3.73598 -0.828667
3.73661 -0.828315
3.73724 -0.827962
3.73787 -0.82761
3.7385 -0.827257
3.73912 -0.826904
3.73975 -0.82655
3.74038 -0.826197
3.74101 -0.825842
3.74164 -0.825488
3.74227 -0.825133
3.74289 -0.824778
3.74352 -0.824423
3.74415 -0.824067
3.74478 -0.823711
3.74541 -0.823354
3.74604 -0.822998
3.74666 -0.822641
3.74729 -0.822283
3.74792 -0.821925
3.74855 -0.821567
3.74918 -0.821209
3.7498 -0.82085
3.75043 -0.820491
3.75106 -0.820132
3.75169 -0.819772
3.75232 -0.819412
3.75295 -0.819052
3.75357 -0.818691
3.7542 -0.81833
3.75483 -0.817969
3.75546 -0.817607
3.75609 -0.817245
3.75672 -0.816883
3.75734 -0.816521
3.75797 -0.816158
3.7586 -0.815795
3.75923 -0.815431
3.75986 -0.815067
3.76049 -0.814703
3.76111 -0.814338
3.76174 -0.813974
3.76237 -0.813608
3.763 -0.813243
3.76363 -0.812877
3.76426 -0.812511
3.76488 -0.812145
3.76551 -0.811778
3.76614 -0.811411
3.76677 -0.811043
3.7674 -0.810676
3.76803 -0.810308
3.76865 -0.809939
3.76928 -0.809571
3.76991 -0.809202
3.77054 -0.808832
3.77117 -0.808463
3.7718 -0.808093
3.77242 -0.807722
3.77305 -0.807352
3.77368 -0.806981
3.77431 -0.80661
3.77494 -0.806238
3.77557 -0.805866
3.77619 -0.805494
3.77682 -0.805122
3.77745 -0.804749
3.77808 -0.804376
3.77871 -0.804002
3.77934 -0.803628
3.77996 -0.803254
3.78059 -0.80288
3.78122 -0.802505
3.78185 -0.80213
3.78248 -0.801755
3.78311 -0.801379
3.78373 -0.801003
3.78436 -0.800627
3.78499 -0.80025
3.78562 -0.799873
3.78625 -0.799496
3.78688 -0.799118
3.7875 -0.798741
3.78813 -0.798362
3.78876 -0.797984
3.78939 -0.797605
3.79002 -0.797226
3.79065 -0.796846
3.79127 -0.796467
3.7919 -0.796087
3.79253 -0.795706
3.79316 -0.795325
3.79379 -0.794944
3.79442 -0.794563
3.79504 -0.794181
3.79567 -0.793799
3.7963 -0.793417
3.79693 -0.793034
3.79756 -0.792652
3.79819 -0.792268
3.79881 -0.791885
3.79944 -0.791501
3.80007 -0.791117
3.8007 -0.790732
3.80133 -0.790348
3.80196 -0.789962
3.80258 -0.789577
3.80321 -0.789191
3.80384 -0.788805
3.80447 -0.788419
3.8051 -0.788032
3.80573 -0.787645
3.80635 -0.787258
3.80698 -0.78687
3.80761 -0.786482
3.80824 -0.786094
3.80887 -0.785706
3.8095 -0.785317
3.81012 -0.784928
3.81075 -0.784538
3.81138 -0.784149
3.81201 -0.783758
3.81264 -0.783368
3.81327 -0.782977
3.81389 -0.782586
3.81452 -0.782195
3.81515 -0.781803
3.81578 -0.781412
3.81641 -0.781019
3.81704 -0.780627
3.81766 -0.780234
3.81829 -0.779841
3.81892 -0.779447
3.81955 -0.779054
3.82018 -0.778659
3.8208 -0.778265
3.82143 -0.77787
3.82206 -0.777475
3.82269 -0.77708
3.82332 -0.776684
3.82395 -0.776289
3.82457 -0.775892
3.8252 -0.775496
3.82583 -0.775099
3.82646 -0.774702
3.82709 -0.774304
3.82772 -0.773907
3.82834 -0.773508
3.82897 -0.77311
3.8296 -0.772711
3.83023 -0.772312
3.83086 -0.771913
3.83149 -0.771514
3.83211 -0.771114
3.83274 -0.770713
3.83337 -0.770313
3.834 -0.769912
3.83463 -0.769511
3.83526 -0.76911
3.83588 -0.768708
3.83651 -0.768306
3.83714 -0.767904
3.83777 -0.767501
3.8384 -0.767098
3.83903 -0.766695
3.83965 -0.766291
3.84028 -0.765887
3.84091 -0.765483
3.84154 -0.765079
3.84217 -0.764674
3.8428 -0.764269
3.84342 -0.763864
3.84405 -0.763458
3.84468 -0.763052
3.84531 -0.762646
3.84594 -0.762239
3.84657 -0.761832
3.84719 -0.761425
3.84782 -0.761018
3.84845 -0.76061
3.84908 -0.760202
3.84971 -0.759794
3.85034 -0.759385
3.85096 -0.758976
3.85159 -0.758567
3.85222 -0.758157
3.85285 -0.757747
3.85348 -0.757337
3.85411 -0.756927
3.85473 -0.756516
3.85536 -0.756105
3.85599 -0.755693
3.85662 -0.755282
3.85725 -0.75487
3.85788 -0.754458
3.8585 -0.754045
3.85913 -0.753632
3.85976 -0.753219
3.86039 -0.752806
3.86102 -0.752392
3.86165 -0.751978
3.86227 -0.751564
3.8629 -0.751149
3.86353 -0.750734
3.86416 -0.750319
3.86479 -0.749903
3.86542 -0.749487
3.86604 -0.749071
3.86667 -0.748655
3.8673 -0.748238
3.86793 -0.747821
3.86856 -0.747404
3.86919 -0.746986
3.86981 -0.746569
3.87044 -0.74615
3.87107 -0.745732
3.8717 -0.745313
3.87233 -0.744894
3.87296 -0.744475
3.87358 -0.744055
3.87421 -0.743635
3.87484 -0.743215
3.87547 -0.742794
3.8761 -0.742374
3.87673 -0.741952
3.87735 -0.741531
3.87798 -0.741109
3.87861 -0.740687
3.87924 -0.740265
3.87987 -0.739842
3.8805 -0.73942
3.88112 -0.738996
3.88175 -0.738573
3.88238 -0.738149
3.88301 -0.737725
3.88364 -0.737301
3.88427 -0.736876
3.88489 -0.736451
3.88552 -0.736026
3.88615 -0.735601
3.88678 -0.735175
3.88741 -0.734749
3.88804 -0.734323
3.88866 -0.733896
3.88929 -0.733469
3.88992 -0.733042
3.89055 -0.732614
3.89118 -0.732186
3.8918 -0.731758
3.89243 -0.73133
3.89306 -0.730901
3.89369 -0.730472
3.89432 -0.730043
3.89495 -0.729613
3.89557 -0.729184
3.8962 -0.728754
3.89683 -0.728323
3.89746 -0.727892
3.89809 -0.727461
3.89872 -0.72703
3.89934 -0.726599
3.89997 -0.726167
3.9006 -0.725735
3.90123 -0.725302
3.90186 -0.72487
3.90249 -0.724437
3.90311 -0.724003
3.90374 -0.72357
3.90437 -0.723136
3.905 -0.722702
3.90563 -0.722267
3.90626 -0.721833
3.90688 -0.721398
3.90751 -0.720962
3.90814 -0.720527
3.90877 -0.720091
3.9094 -0.719655
3.91003 -0.719219
3.91065 -0.718782
3.91128 -0.718345
3.91191 -0.717908
3.91254 -0.71747
3.91317 -0.717032
3.9138 -0.716594
3.91442 -0.716156
3.91505 -0.715717
3.91568 -0.715278
3.91631 -0.714839
3.91694 -0.714399
3.91757 -0.71396
3.91819 -0.71352
3.91882 -0.713079
3.91945 -0.712639
3.92008 -0.712198
3.92071 -0.711756
3.92134 -0.711315
3.92196 -0.710873
3.92259 -0.710431
3.92322 -0.709989
3.92385 -0.709546
3.92448 -0.709103
3.92511 -0.70866
3.92573 -0.708217
3.92636 -0.707773
3.92699 -0.707329
3.92762 -0.706885
3.92825 -0.70644
3.92888 -0.705995
3.9295 -0.70555
3.93013 -0.705105
3.93076 -0.704659
3.93139 -0.704213
3.93202 -0.703767
3.93265 -0.70332
3.93327 -0.702873
3.9339 -0.702426
3.93453 -0.701979
3.93516 -0.701531
3.93579 -0.701084
3.93642 -0.700635
3.93704 -0.700187
3.93767 -0.699738
3.9383 -0.699289
3.93893 -0.69884
3.93956 -0.69839
3.94019 -0.69794
3.94081 -0.69749
3.94144 -0.69704
3.94207 -0.696589
3.9427 -0.696138
3.94333 -0.695687
3.94396 -0.695236
3.94458 -0.694784
3.94521 -0.694332
3.94584 -0.69388
3.94647 -0.693427
3.9471 -0.692974
3.94773 -0.692521
3.94835 -0.692068
3.94898 -0.691614
3.94961 -0.69116
3.95024 -0.690706
3.95087 -0.690251
3.9515 -0.689796
3.95212 -0.689341
3.95275 -0.688886
3.95338 -0.688431
3.95401 -0.687975
3.95464 -0.687519
3.95527 -0.687062
3.95589 -0.686605
3.95652 -0.686149
3.95715 -0.685691
3.95778 -0.685234
3.95841 -0.684776
3.95904 -0.684318
3.95966 -0.68386
3.96029 -0.683401
3.96092 -0.682942
3.96155 -0.682483
3.96218 -0.682024
3.9628 -0.681564
3.96343 -0.681104
3.96406 -0.680644
3.96469 -0.680184
3.96532 -0.679723
3.96595 -0.679262
3.96657 -0.678801
3.9672 -0.678339
3.96783 -0.677877
3.96846 -0.677415
3.96909 -0.676953
3.96972 -0.67649
3.97034 -0.676028
3.97097 -0.675564
3.9716 -0.675101
3.97223 -0.674637
3.97286 -0.674173
3.97349 -0.673709
3.97411 -0.673245
3.97474 -0.67278
3.97537 -0.672315
3.976 -0.67185
3.97663 -0.671384
3.97726 -0.670919
3.97788 -0.670453
3.97851 -0.669986
3.97914 -0.66952
3.97977 -0.669053
3.9804 -0.668586
3.98103 -0.668118
3.98165 -0.667651
3.98228 -0.667183
3.98291 -0.666715
3.98354 -0.666246
3.98417 -0.665777
3.9848 -0.665309
3.98542 -0.664839
3.98605 -0.66437
3.98668 -0.6639
3.98731 -0.66343
3.98794 -0.66296
3.98857 -0.662489
3.98919 -0.662019
3.98982 -0.661547
3.99045 -0.661076
3.99108 -0.660605
3.99171 -0.660133
3.99234 -0.659661
3.99296 -0.659188
3.99359 -0.658716
3.99422 -0.658243
3.99485 -0.65777
3.99548 -0.657296
3.99611 -0.656823
3.99673 -0.656349
3.99736 -0.655875
3.99799 -0.6554
3.99862 -0.654925
3.99925 -0.654451
3.99988 -0.653975
4.0005 -0.6535
4.00113 -0.653024
4.00176 -0.652548
4.00239 -0.652072
4.00302 -0.651595
4.00365 -0.651119
4.00427 -0.650642
4.0049 -0.650164
4.00553 -0.649687
4.00616 -0.649209
4.00679 -0.648731
4.00742 -0.648253
4.00804 -0.647774
4.00867 -0.647295
4.0093 -0.646816
4.00993 -0.646337
4.01056 -0.645858
4.01119 -0.645378
4.01181 -0.644898
4.01244 -0.644417
4.01307 -0.643937
4.0137 -0.643456
4.01433 -0.642975
4.01496 -0.642493
4.01558 -0.642012
4.01621 -0.64153
4.01684 -0.641048
4.01747 -0.640565
4.0181 -0.640083
4.01873 -0.6396
4.01935 -0.639117
4.01998 -0.638634
4.02061 -0.63815
4.02124 -0.637666
4.02187 -0.637182
4.0225 -0.636697
4.02312 -0.636213
4.02375 -0.635728
4.02438 -0.635243
4.02501 -0.634757
4.02564 -0.634272
4.02627 -0.633786
4.02689 -0.6333
4.02752 -0.632813
4.02815 -0.632327
4.02878 -0.63184
4.02941 -0.631353
4.03004 -0.630865
4.03066 -0.630378
4.03129 -0.62989
4.03192 -0.629402
4.03255 -0.628913
4.03318 -0.628425
4.0338 -0.627936
4.03443 -0.627447
4.03506 -0.626957
4.03569 -0.626468
4.03632 -0.625978
4.03695 -0.625488
4.03757 -0.624997
4.0382 -0.624507
4.03883 -0.624016
4.03946 -0.623525
4.04009 -0.623034
4.04072 -0.622542
4.04134 -0.62205
4.04197 -0.621558
4.0426 -0.621066
4.04323 -0.620573
4.04386 -0.62008
4.04449 -0.619587
4.04511 -0.619094
4.04574 -0.6186
4.04637 -0.618107
4.047 -0.617613
4.04763 -0.617118
4.04826 -0.616624
4.04888 -0.616129
4.04951 -0.615634
4.05014 -0.615139
4.05077 -0.614643
4.0514 -0.614147
4.05203 -0.613651
4.05265 -0.613155
4.05328 -0.612659
4.05391 -0.612162
4.05454 -0.611665
4.05517 -0.611168
4.0558 -0.61067
4.05642 -0.610173
4.05705 -0.609675
4.05768 -0.609177
4.05831 -0.608678
4.05894 -0.60818
4.05957 -0.607681
4.06019 -0.607182
4.06082 -0.606682
4.06145 -0.606183
4.06208 -0.605683
4.06271 -0.605183
4.06334 -0.604683
4.06396 -0.604182
4.06459 -0.603681
4.06522 -0.60318
4.06585 -0.602679
4.06648 -0.602177
4.06711 -0.601676
4.06773 -0.601174
4.06836 -0.600671
4.06899 -0.600169
4.06962 -0.599666
4.07025 -0.599163
4.07088 -0.59866
4.0715 -0.598157
4.07213 -0.597653
4.07276 -0.597149
4.07339 -0.596645
4.07402 -0.596141
4.07465 -0.595636
4.07527 -0.595131
4.0759 -0.594626
4.07653 -0.594121
4.07716 -0.593616
4.07779 -0.59311
4.07842 -0.592604
4.07904 -0.592098
4.07967 -0.591591
4.0803 -0.591084
4.08093 -0.590577
4.08156 -0.59007
4.08219 -0.589563
4.08281 -0.589055
4.08344 -0.588547
4.08407 -0.588039
4.0847 -0.587531
4.08533 -0.587022
4.08596 -0.586514
4.08658 -0.586005
4.08721 -0.585495
4.08784 -0.584986
4.08847 -0.584476
4.0891 -0.583966
4.08973 -0.583456
4.09035 -0.582946
4.09098 -0.582435
4.09161 -0.581924
4.09224 -0.581413
4.09287 -0.580902
4.0935 -0.58039
4.09412 -0.579879
4.09475 -0.579367
4.09538 -0.578854
4.09601 -0.578342
4.09664 -0.577829
4.09727 -0.577316
4.09789 -0.576803
4.09852 -0.57629
4.09915 -0.575776
4.09978 -0.575262
4.10041 -0.574748
4.10104 -0.574234
4.10166 -0.573719
4.10229 -0.573205
4.10292 -0.57269
4.10355 -0.572174
4.10418 -0.571659
4.1048 -0.571143
4.10543 -0.570628
4.10606 -0.570111
4.10669 -0.569595
4.10732 -0.569079
4.10795 -0.568562
4.10857 -0.568045
4.1092 -0.567528
4.10983 -0.56701
4.11046 -0.566493
4.11109 -0.565975
4.11172 -0.565457
4.11234 -0.564938
4.11297 -0.56442
4.1136 -0.563901
4.11423 -0.563382
4.11486 -0.562863
4.11549 -0.562343
4.11611 -0.561823
4.11674 -0.561304
4.11737 -0.560783
4.118 -0.560263
4.11863 -0.559743
4.11926 -0.559222
